Denmark,DNK,1999,76.5777
Denmark,DNK,2000,76.8152
Denmark,DNK,2001,76.9736
Denmark,DNK,2002,77.0989
Denmark,DNK,2003,77.4012
Denmark,DNK,2004,77.7853
Denmark,DNK,2005,78.2259
Denmark,DNK,2006,78.2234
Denmark,DNK,2007,78.3494
Denmark,DNK,2008,78.7144
Denmark,DNK,2009,78.9574
Denmark,DNK,2010,79.2473
Denmark,DNK,2011,79.786
Denmark,DNK,2012,80.0822
Denmark,DNK,2013,80.3063
Denmark,DNK,2014,80.6319
Denmark,DNK,2015,80.7394
Denmark,DNK,2016,80.8814
Denmark,DNK,2017,81.1116
Denmark,DNK,2018,80.9909
Denmark,DNK,2019,81.4343
Denmark,DNK,2020,81.5458
Denmark,DNK,2021,81.4363
Denmark,DNK,2022,81.2906
Denmark,DNK,2023,81.9328
