Iceland,ISL,1974,74.1253
Iceland,ISL,1975,75.2687
Iceland,ISL,1976,76.6333
Iceland,ISL,1977,76.0791
Iceland,ISL,1978,76.3776
Iceland,ISL,1979,76.5347
Iceland,ISL,1980,76.5969
Iceland,ISL,1981,76.192
Iceland,ISL,1982,76.7987
Iceland,ISL,1983,76.4252
Iceland,ISL,1984,77.2951
Iceland,ISL,1985,77.3897
Iceland,ISL,1986,77.8702
Iceland,ISL,1987,77.0507
Iceland,ISL,1988,76.8934
Iceland,ISL,1989,77.9323
Iceland,ISL,1990,77.7406
Iceland,ISL,1991,77.7575
Iceland,ISL,1992,78.5865
Iceland,ISL,1993,78.8093
Iceland,ISL,1994,79.0221
Iceland,ISL,1995,77.5426
Iceland,ISL,1996,78.6456
Iceland,ISL,1997,78.6723
Iceland,ISL,1998,79.3963
Iceland,ISL,1999,79.2363
Iceland,ISL,2000,79.5485
Iceland,ISL,2001,80.4209
Iceland,ISL,2002,80.2778
Iceland,ISL,2003,80.7678
Iceland,ISL,2004,80.7209
Iceland,ISL,2005,81.1691
Iceland,ISL,2006,80.9375
Iceland,ISL,2007,81.093
Iceland,ISL,2008,81.244
Iceland,ISL,2009,81.4174
Iceland,ISL,2010,81.5939
Iceland,ISL,2011,81.9725
Iceland,ISL,2012,82.3459
Iceland,ISL,2013,81.7425
Iceland,ISL,2014,82.4298
Iceland,ISL,2015,82.1638
Iceland,ISL,2016,81.8286
Iceland,ISL,2017,82.241
Iceland,ISL,2018,82.4526
Iceland,ISL,2019,82.8474
Iceland,ISL,2020,82.7113
Iceland,ISL,2021,82.8433
Iceland,ISL,2022,81.5877
Iceland,ISL,2023,82.6911
